,Tick,Side,Out_time,Staking_reward,Price,ETH_amount,Uni_val,B&H,reallowcation fee,Hedge_pnl,Total_val,Total_pnl,alpha,beta,sharp ratio
0,203026.0,0,7/21/2022 8:03,0,1524.5219709965347,167.7232199941302,500000,500000.0,0,,,,0.07,0.07,0.007707991605001592
1,203026.0,1,2022-07-22 17:05:00,7770.383806042661,1637.3471317555652,167.7232199941302,516831.50048024376,518923.3992588599,125.7482597188274,-18923.39925885998,497908.1012213838,-2091.898778616218,0.07,0.07,0.007707991605001592
2,202312.0,0,2022-07-23 03:56:00,2208.861692121751,1531.2443098582455,162.7717938485627,493381.6821082505,501127.4923197778,243.34782271594065,17270.546652621288,491728.8295020118,-8271.170497988176,0.07,0.07,0.007707991605001592
3,202982.0,1,2022-07-25 06:41:00,8376.576640533514,1649.672782387796,161.5443283371868,510724.0761146989,520990.6970714204,370.0426924033234,-19131.4480507852,489939.775457675,-10060.224542325013,0.07,0.07,0.007707991605001592
4,202237.0,0,2022-07-25 09:50:00,1400.1561483053463,1540.7670384064434,156.33903006824082,486492.19528201164,502724.67501501157,488.3736009529382,17026.21838290481,482734.11300789256,-17265.886992107437,0.07,0.07,0.007707991605001592
5,202920.0,0,2022-07-26 08:22:00,5393.226640191544,1432.4467756834565,157.8733783743112,465862.7605799147,484556.85176050203,598.3855133254276,17100.8858224709,479205.56412826653,-20794.43587173347,0.07,0.07,0.007707991605001592
6,203649.0,1,2022-07-28 02:02:00,7833.829815088844,1542.9255149192109,164.6071198035749,482330.78456906625,503086.7016460146,716.882192871223,-18185.587065127726,477488.0010522903,-22511.998947709682,0.07,0.07,0.007707991605001592
7,202906.0,1,2022-07-28 10:47:00,4576.7586760055965,1669.9210411827835,159.8662896234006,495641.50885172427,524386.8002357902,845.1321288340607,-20302.30358252848,470496.4217524199,-29503.578247580095,0.07,0.07,0.007707991605001592
8,202115.0,0.5,2022-07-31 23:49:00,17979.279080498523,1709.2850431427717,149.45961783996074,518369.4230483566,530989.0573963746,976.4052201474256,-5883.328689591298,487341.0072594609,-12658.992740539077,0.07,0.07,0.007707991605001592
