,Tick,Side,Out_time,Staking_reward,Price,ETH_amount,Uni_val,B&H,reallowcation fee,Hedge_pnl,Total_val,Total_pnl,alpha,beta,sharp ratio
0,196916.0,0,3/4/2022 6:01,0,2808.4994897643633,93.49608674968694,500000,500000.0,0,,,,0.08,0.05,0.005329594474644502
1,196916.0,0,2022-03-05 06:27:00,3756.208766719311,2596.4737540640194,93.49608674968694,471185.88871288305,480176.4234217945,199.40918431211668,19823.576578205542,491009.4652910886,-8990.534708911378,0.08,0.05,0.005329594474644502
2,197701.0,1,2022-03-17 20:19:00,37598.375296755505,2810.4660292903977,96.18127783579604,515415.52247322025,500183.86375012284,415.2529753616192,-20582.050478262423,514657.04857316334,14657.048573163338,0.08,0.05,0.005329594474644502
3,196909.0,0.5,2022-03-23 16:18:00,10343.62833267208,2945.1153266015203,95.06854663485267,532596.5213957428,512773.04613230797,641.4378324446159,-12800.913000772602,519037.1344949133,19037.134494913276,0.08,0.05,0.005329594474644502
